label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,1' or row  (  * 44623   =  )  )   orr ehe whene 5046  ( elect70 and updbtsx.s rir4  ( selere electveexinandexluetxvillat_hoxex.ssqy )   )   ase whed_rex  (  11 ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1797,160.0,36.0,4.243269690814846,87.0,15.0,43.0,15.0,0.54375,0.09375,0.26875,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1' or row  (  ( exmlsl.tesnas on  (  (  extractvaddr.grt_inaddFrasnlsn *090,  (  ~  (  r_rab_bd9513' and rogr whre (   )  1137,concat  (  * (  (  chr  (  (  Sri",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1798,160.0,35.0,4.161359980764209,76.0,12.0,47.0,25.0,0.475,0.075,0.29375,0.15625,2.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1""  (  ast   (  USECT u= gr'uhchr (  ( eelect   (  ROWNUM ASELT DISNCT  (  (   teselect p_inheddexectnaddere5xp   (  elt where 433836  ( seseleree_ie  (  ex4559",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1799,160.0,43.0,4.330885650907051,89.0,12.0,44.0,15.0,0.55625,0.075,0.275,0.09375,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,11' or row  (  065  ( extect_inaddrexme581 grow  (  6055  (  eI11  (  106  )  en exp  (  (  (  chr  (  ( bexe _ect   (  (  * (  (  (  (  (  (  (  (  chr  (  (  ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1800,160.0,28.0,3.246941082005898,45.0,17.0,71.0,27.0,0.28125,0.10625,0.44375,0.16875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1'+  (  (  ctror SEi^LLYNAMECT DISTINCT  ( *808  =  ras ewipdabtr _NUM  (  SrL_USERND =  =  (  updatyby chrr.gere 11 andeF.ssse_iallysxz'   )  asepEcj'de exxmdm,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1801,160.0,49.0,4.846632747938861,97.0,6.0,37.0,20.0,0.60625,0.0375,0.23125,0.125,3.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' asys pdddd_rase where utlhere extractvalualndr.sslse *923 and extbtl_inaddzhSERUS_CTISTINCT grb|2gexxm'|hr (  * *306  =  )   )   )   )  ,SrDct_rp_kelect  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1802,160.0,47.0,4.787335706021475,99.0,8.0,32.0,21.0,0.61875,0.05,0.2,0.13125,2.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"6  )  ,1  ( extr' vs erietdan  (  ctrouelse  (   r (  r (  (  0x6  (  chr  (  (  (  r (  * (  (  SELECT TD ( 11  =  SELECT DISTINCT U(  (  ( exp  ( exleup by co",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1803,160.0,37.0,3.6997523429344343,66.0,6.0,65.0,23.0,0.4125,0.0375,0.40625,0.14375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack," AND ROW0C (  0/5  (  (  (  r (  SELECTIM DIT DISMYLlI_WNUSgh_eOblsnp  (  0x4 c%717067 frosx wherex 5602  =  )  ,SELECT DISTINCT bhexesxysx vt.dexnaddr.gerFp p_",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1804,160.0,51.0,4.895911886248143,93.0,15.0,36.0,16.0,0.58125,0.09375,0.225,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,-gexpsx.s_nadSLexO4c591'| p_add_hSEmELLLRMALg_addceladdrextr LEWNDdDr extramd5roulsnt ogrosx.snlss  k_hfithhere expr (  _rat_inaddredYx5r55  ( sesele elsee_ipna,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1805,160.0,41.0,4.7771356354111125,123.0,8.0,14.0,15.0,0.76875,0.05,0.0875,0.09375,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'+concat  (  *0x'   (  =  0electve elsere ihosss  (  _roupvalddrex.selsl.sn  (  11323  =  elect   (  SROM kbdbdiNexe  )   )   )   orexz' une 5491458 orelse exs,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1806,160.0,41.0,4.301867847051966,81.0,15.0,46.0,18.0,0.50625,0.09375,0.2875,0.1125,3.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'+ dm'dreexs Ugripbzdvw,SWNDH =  )  cass  (  (  (  (  _rthgrosnasele  row  ( oertl_iwaddroule  (  utby concat  (  0x5  (  SEROMqWNAEYSgEROCM w8p_addrex.5ri562$",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1807,160.0,52.0,4.874599951659286,97.0,8.0,36.0,19.0,0.60625,0.05,0.225,0.11875,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'+  (  ext_hgrow (  t_hst_itdadrex.elect   (  11 frojrzdy   )  RO938  )  chr gror  (  (r  (  SELECT DISFRSWdNCT DASECT 11  = )  )   )  ,SELECT DISTINCT  (  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1808,160.0,44.0,4.333578830311103,80.0,8.0,51.0,21.0,0.5,0.05,0.31875,0.13125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1' or exprororrinadddr.gelectconcat  (  *940,  (  _rISTISTELECTT  ( 10x71717069  =  345,condure ash'  (  (  SELECT DIISTINCT  (  (  SELECT DIST UISMINCT  (  ( 1",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1809,160.0,42.0,4.553587658227559,87.0,18.0,38.0,17.0,0.54375,0.1125,0.2375,0.10625,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1""  (  )   oress ess  prol_r_adderexex'  (  cassxp w  (  (9067  =  784545,1  )  extc_atinabale  (  1 oeselecat 20 and r2370  =  =  112 91,floor grom  (  SELECT ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1810,160.0,41.0,4.341800848781191,70.0,24.0,48.0,18.0,0.4375,0.15,0.3,0.1125,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1  )  =  sen else  whet_e_at  ( *0x6  ( exp ( _0_indaddr.get_raddrex.916140  =  2140  =  444915 p_hSECT DISTDISTLIMSS.ND =  casen whrelysre elere.selere 0x  whe,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1811,160.0,39.0,4.530135154640295,85.0,21.0,35.0,19.0,0.53125,0.13125,0.21875,0.11875,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-9237,1  =  )   oreelect  whrefror emlhr  (  (  rSESECT DSrLINCT DISTINCT  (  (  rousele  (  extractvblsml_e ctromdrex.5riadtlsx.d.grssseithenncsp_nde ere 0 exp",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1812,160.0,44.0,4.633722039516855,107.0,7.0,32.0,14.0,0.66875,0.04375,0.2,0.0875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'+  (  ctelyse_ne exp  (  (  r_racat ( 0 exm93 roxp_ihherexxe extr 0xOM where 5840,concat  (  * exprochr (  (  SELECT DISTINCT gr'b'vWed21t and cat ( l__heree7",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1813,160.0,47.0,4.614915701219284,94.0,12.0,35.0,19.0,0.5875,0.075,0.21875,0.11875,3.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"-5x4  SELRNCT""  (  SELECTrIT DISM USECT =  =  r )  )   )   )  ,0x5,concat  (  * 0x71706a5,0x71706  (  elt  ( *90678nasp whedexeseselect  (  bectczanalededexct c",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1814,160.0,43.0,4.548929495263423,78.0,22.0,42.0,18.0,0.4875,0.1375,0.2625,0.1125,0.0,1.0,1.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1  )  extractvaddr.get_hossele* exp  (  (  (  (  chr  (  (  r_raddreselesesecancinale For gror where 62nand row  (  6056'   (  r(  0exx'  (  SELECT DISTIND D FR,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1815,160.0,39.0,4.295301316447406,91.0,8.0,44.0,17.0,0.56875,0.05,0.275,0.10625,2.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1'|bgeddexen 54000000+ECECT pr_eSlhsx.sx.helnante ctvatelseuroce  (   and row  (  0x5c,1  (  elet  (  ( elect   (  ROWNASS,fM  (  ROM  (  (  ractse prou.dexlsn ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1816,160.0,41.0,4.482882658484439,91.0,12.0,39.0,18.0,0.56875,0.075,0.24375,0.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' a7belsr.prib_addr extralsnd row grvaddr.get_adtror chr  (  (  ~  ( 11305c,concat where 6237  (  (  r00 sxs  aedreSsx.ex.s gere71t where (  (  ror conundre wh",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1817,160.0,34.0,4.321650402342103,95.0,15.0,34.0,16.0,0.59375,0.09375,0.2125,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,",1%""  (  0x76 p__adedexte en  (  ror uptsss k_e  (  _rat  (  _rt_inaddere  (  ROWNUM =  ( exluen  (  (  S0CT  (8  =  12a71,0x5c,0xT  (  rSELECT DECxT  ( =  FRx7",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1818,160.0,42.0,4.2876404899680365,71.0,14.0,50.0,25.0,0.44375,0.0875,0.3125,0.15625,0.0,1.0,0.0,0.0,0.0,3.0,0.0,11.0,1.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1' fresx.sn it_hoesse extractvalddr.grals  (  113  (  (  (  ct_host_inaddere  (  extrROM  (  0xOM  (  (  * (  (  (  r 0x5   (  ROM  (  (  cetxm else_e  (  0x2e,",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1819,160.0,32.0,3.8948158707297065,74.0,9.0,53.0,24.0,0.4625,0.05625,0.33125,0.15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1768 =  )   )   procedrex.elecat whsndr exp (  (  SELIOdmT  ( 11  (  chr  (  (  (  (  (  (  (  (  (  (  (  r (  (  _rROoc71,  (  SR2495'va71t  (  0x5c,T  (  SRO",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1820,160.0,40.0,3.7762619490225786,52.0,16.0,64.0,28.0,0.325,0.1,0.4,0.175,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1' or epjaddressls.sn upt_rdaddexxtrM ADSdAplmdexmd5r5821%'   )  extrow  ( 11 exp  (  (  (  0ext exmzWNadinmbm'ysx.sx.elsunan  (    6elt wxdupduredr.get_ithere,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1821,159.0,40.0,4.559176341622124,104.0,10.0,29.0,16.0,0.6540880503144654,0.06289308176100629,0.18238993710691823,0.10062893081761007,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1' ow  ( * sere 4439736  (  1190,0x7171706ap  (  r_r prgrofr.grithsnp_inadd*337,1  (  elt  ( extrossxssx.d rinat_inaddr.geseleresele een row  (  expror rom  ( S",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1822,160.0,32.0,4.384064875634784,85.0,24.0,33.0,18.0,0.53125,0.15,0.20625,0.1125,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-83,catycase wp_hebsecandure ith_retdsx7adr.sre ctrocen 0es  (  ( ext_henatelectchr (  ( SELECT DISTINUECT DIISTINCT  ( 11 ( expros.sx.sen rousx dantrosx.snp in",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1823,160.0,38.0,4.679715725527443,116.0,6.0,23.0,15.0,0.725,0.0375,0.14375,0.09375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1%""   )   )  ,SELECT AAMRNULISNCT DINUM FROMT  (  ( exs eele _rap (  0_e,concat  (  * 0x7171706a71,  (  SEROM  ( ( exlmalys grousx.se end canalyssls 913  =  )  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1824,160.0,46.0,4.610703775489346,81.0,15.0,44.0,20.0,0.50625,0.09375,0.275,0.125,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1'+  (  ct avalyse yrand 912  (  tabs and expuleandress.lsssx.5rinat_inaddr.grt_inadd t_hextrorx.diet* 9062' from  (  ROM  (  =  (  r_raddresese (  (  SSERNAECT,error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1825,160.0,44.0,4.587030613119581,98.0,9.0,33.0,20.0,0.6125,0.05625,0.20625,0.125,2.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1""  )  helede ectvelse_e_and row  (  gelect   (  Srfb_r7EhEDxm' ent_ast  (  0x5 gr  (  055 gros   (  =  0x5  (  ~  (  cutxex.sslsl.dritr= (  ( exse hext_addr.gr",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1826,160.0,36.0,4.159407587320311,82.0,9.0,46.0,23.0,0.5125,0.05625,0.2875,0.14375,1.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""  orproL_r_aty *0x5c,1  =  81906976a71,floor m  (  U ROWSEUMS.(ISERNAMRNA+xA+ Fgosx.lsxz95'' trosls by  (  chr  (  =  ( eelect zpl_iadddAE'vMm'81'+  ( 906,  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__100__V4__raw_character__len160__gpre160__reward_off__seed88,1827,160.0,49.0,4.9935944270405805,79.0,21.0,33.0,27.0,0.49375,0.13125,0.20625,0.16875,5.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
