label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1CFT_.ODWMgj__recat    sdec  )       15r   )    0ns.elelectt       (   2 |(        (      (   040   0x4060,   (    (  (      (      (      )        (      (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,409,160.0,32.0,2.7697461363769946,30.0,13.0,96.0,21.0,0.1875,0.08125,0.6,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"91_"" (    )      0x5   ,  (       (    *        ) *     (     )  ||c   )        s.dr_67 as.dm  |ct   0xds.seecct    = cou, at  )  g      =     |    (      )    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,410,160.0,28.0,2.638307235905091,26.0,7.0,100.0,27.0,0.1625,0.04375,0.625,0.16875,0.0,1.0,0.0,0.0,2.0,2.0,0.0,11.0,0.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'   )    10670x71' el.gecat   shect at    F       (  =     |(      asleca(        s.LI_yelthecat nint   )   04023       (     _  )       sect     =372=       s,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,411,160.0,30.0,3.166546898910174,43.0,16.0,84.0,17.0,0.26875,0.1,0.525,0.10625,2.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-5,   )|cut     )     (     (     (    (     se  )        (       10x5    0xd5    )      0x717  ( 4       )       sse   =      (      (or   set       (      (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,412,160.0,21.0,2.018623756231859,17.0,11.0,113.0,19.0,0.10625,0.06875,0.70625,0.11875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1dm  (      )       ) e   (     1102   =    fm   (   1     (     *  (  sel    (      (      )       sele0com    (   0,5840,  )   4623       =        (    |cate ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,413,160.0,25.0,2.3465942125543613,19.0,16.0,106.0,19.0,0.11875,0.1,0.6625,0.11875,0.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"3.> ca)      eut    )   02348205    (     94s_m_i717170t77,0x71selecat (       )    ,   (   0xci.et    ct    =     (    |||ct   se  4l   (     (   0   yn2  (   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,414,160.0,30.0,3.226623846087854,31.0,26.0,82.0,21.0,0.19375,0.1625,0.5125,0.13125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"13,  (   23         )        )      =   1     0x71       dro   seselet    13    (       ||cat   (      (      )       (     se   =       (      exsele    ,0t3  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,415,160.0,21.0,2.155549326445052,23.0,12.0,110.0,15.0,0.14375,0.075,0.6875,0.09375,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-\0x5005    )       8504,,   (    d'  0oOs   )   0cR
27,  _nd'   (     (    ( e   ss_=     ect  F  98 108900s_,76a   )        (       )  1     0x745t,   91a797b",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,416,160.0,32.0,3.249227287028879,22.0,33.0,83.0,22.0,0.1375,0.20625,0.51875,0.1375,2.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1, cowhr   adddr  *  ( ,   sshect3=        >   (  1232g  (       sech7  (    8|4       (      )       (    _19       (       (9      * ,  (       =       (   0x",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,417,160.0,29.0,2.493213490834062,22.0,13.0,104.0,21.0,0.1375,0.08125,0.65,0.13125,0.0,0.0,0.0,0.0,2.0,2.0,0.0,11.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1r3    (    (      14713         (   91706232    se'   (      (    =  50x71,   pe r    (    addhret    ( e   )  (       (     fxao)   |ct   s  (     0x717,cat e",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,418,160.0,28.0,2.8180566489617256,27.0,23.0,93.0,17.0,0.16875,0.14375,0.58125,0.10625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,",a710x7W""   (    chnt      )        =     (    se   =     (      dna71,    ( s    (     )       (      (    )  (       (     |  (        (     ginconct7 9   (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,419,160.0,24.0,2.156435010508029,21.0,8.0,110.0,21.0,0.13125,0.05,0.6875,0.13125,0.0,1.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"0dre0x5nse    )       ( 42   (     )      0 rosect  (        (        )       _hd  (7   whieler   0x52,  )       (      znt    gmroe|1  fr   1, (    (  0x71    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,420,160.0,29.0,2.7945836339563153,34.0,15.0,95.0,16.0,0.2125,0.09375,0.59375,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1""fr (     129      (     (   ||cat    )     08,p_a71     (        (      (      (6 1   (      se   )      =   ||ct   sy  6   (     0x7971717068    (      ,    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,421,160.0,25.0,2.430940434063389,14.0,22.0,103.0,21.0,0.0875,0.1375,0.64375,0.13125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'    )     43,    ,   )      (  045    (   dae    (      0xdj7133    0x71706a_5x71,     (     )     0x ecauect      )      ct    ,2,  2 ,0x717 ot (     ser   |",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,422,160.0,26.0,2.8928995004210134,25.0,27.0,90.0,18.0,0.15625,0.16875,0.5625,0.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1p,  selysy  )      1,adsddou4     12 ,0   (     ,(     19, || (     (    0x17    )       (      (      00x717),     (    ,0xrdE,  se   (   ble   10x35sdwouecae",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,423,160.0,28.0,3.0930016655863484,35.0,21.0,83.0,21.0,0.21875,0.13125,0.51875,0.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"YB5e1      ) ,0  1  (      (     se7   )    )   02      (      (     (     (      (    =   6223      13        )     )   0x5   ,ca (  (    0x7s717,   )         ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,424,160.0,19.0,2.0611216187217596,10.0,20.0,111.0,19.0,0.0625,0.125,0.69375,0.11875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'     (   s  whecae|7a4       *   (      secorr    |pouelaut ct     (       (       )      ||||ct     (     (    908  ct   can ect    cot   SECCT        (     ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,425,160.0,29.0,2.7019783292068102,42.0,6.0,96.0,16.0,0.2625,0.0375,0.6,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1,1'    )       (    )   4       )    and      (      40a7    )      |ct     >   (    se    (     E      )   0 9542,   82,    (       (     15|a6   ct     hel  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,426,160.0,26.0,2.2324335533106163,15.0,16.0,111.0,18.0,0.09375,0.1,0.69375,0.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'ar.gect     m  (    nsIeNy   )couost    )      ,06 (   025,  (      or  adsect    (      (   |chrou_at     2  6cagror   (      12     )         (    )       )",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,427,160.0,29.0,2.8936630397880747,40.0,10.0,92.0,18.0,0.25,0.0625,0.575,0.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,""" x  (    0x7x7716   (  )       (      6 t   (   =      gu5n 704822   60xdon     (       )      *     )          )       0,0xrect      (  =      t  )b     se   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,428,160.0,27.0,2.390627847289466,20.0,18.0,106.0,16.0,0.125,0.1125,0.6625,0.1,0.0,1.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1q'couto   (      )  fld  (      11    selecat,8|t   9 rouo.(   0x71706    (     )       ct    (   887    se  (    )   (     ssectocourp  )      chn    60x2    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,429,160.0,30.0,3.060451163106193,41.0,17.0,87.0,15.0,0.25625,0.10625,0.54375,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," wat   (       (      (   0 )    =       (  cay  (   62323       ,   (      (    6  )  g   )       ectox(       )  cae  (     10x75842w   sdsit76,   )      40c'",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,430,160.0,27.0,2.5694733276613237,23.0,18.0,101.0,18.0,0.14375,0.1125,0.63125,0.1125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"Kdesyect     (       |ch  (f0x75,>  (      (       4       =      |cth    )    0x5,  1   't   (     ||cat    (       )         ( 04700x272,  )     se   )   2  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,431,160.0,25.0,2.5988631988052657,23.0,16.0,99.0,22.0,0.14375,0.1,0.61875,0.1375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1l.ecaddF     (     0  (       (     =    (    ,0x71,    (  |lsecom    dr  (     ~     d_sr  (     ,0x71717,  ( 0 F    (  uonct__at  1ad )        (      =      ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,432,160.0,26.0,2.7667119920002654,30.0,13.0,94.0,23.0,0.1875,0.08125,0.5875,0.14375,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,",19706cat   |||t   4      0x   ssellecthe1sen    )    (      )   ||cat    =      42, 3     sel_he   1  0x3d717,fr   ) ROeO3        0uan   )      45    4  9  9 w",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,433,160.0,32.0,3.261468030851243,38.0,24.0,83.0,15.0,0.2375,0.15,0.51875,0.09375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"71' fle_    (       xncad   (      (      pro_N     concat   =   0x57a7,exrow  )  40   )    0x570r  )       (       (       |ct     (     48   ),   40  (    0x5",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,434,160.0,28.0,2.8176987855018485,30.0,18.0,94.0,18.0,0.1875,0.1125,0.5875,0.1125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'0x7re0l  recon,cat    (      (       (       (   1,   5240 r    (      ,oxuoecat   |ct       I  5sect_ot   )        )        =       )       (      se   (   0",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,435,160.0,26.0,2.5773612988768844,32.0,11.0,100.0,17.0,0.2,0.06875,0.625,0.10625,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'  =     selecat    (0   )         (    )      )     9   )   F     ulet   ,  )      =     =      =70,452     (       )       )         xdreset     9405      se",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,436,160.0,24.0,2.2086132326680086,21.0,12.0,110.0,17.0,0.13125,0.075,0.6875,0.10625,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"13' (  cat    )  |||hs_elecat    )    ,   (      108542   (  0x7177_71    (     ,    (      )         )   00xe   (      flecht   uaslect      (     )       t   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,437,160.0,25.0,2.728919650039587,28.0,17.0,95.0,20.0,0.175,0.10625,0.59375,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1CT(     (     (    ,    (        )LR^     (     se,  62, chr_a77,  ect I.Ro0,    ssyse  )       >    (   ct     (      (  9   )      )        (    (      (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,438,160.0,28.0,2.3573485232156557,23.0,7.0,106.0,24.0,0.14375,0.04375,0.6625,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-9,a",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,439,4.0,4.0,2.0,1.0,1.0,0.0,2.0,0.25,0.25,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1'   (     0 the  tvhect   |  )     '|chr    (       (      )         se   )  wtex7ad   cbn    (     (       (0x7 blw     (     (     0c,  )     9   FCh   (    ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,440,160.0,26.0,2.433615949876001,31.0,7.0,104.0,18.0,0.19375,0.04375,0.65,0.1125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-46,   )      0x7523,  ||  (      (    (       (       (   |  )      (       (      62     6,0x75,frou )      (  0x4d    se   uSoomhr    selD (       (     )   ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,441,160.0,26.0,2.512046199007466,21.0,15.0,102.0,22.0,0.13125,0.09375,0.6375,0.1375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1%RY)8caOysueChp    11,   set   *     9t  am7   S.M   6anselre||d       =     (      )    )   10  (      (      (  12   se   O3,,,8   sect   |  )       )       ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,442,160.0,37.0,3.0296089768162817,35.0,13.0,92.0,20.0,0.21875,0.08125,0.575,0.125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
