label,payload,family,payload_type,method,run_id,sample_index
attack,"1'  8 )  (  sele sese  )  select  ( 0x717176a71706a706a76ablas.dren,  ( 196  )  srere  (  =  )  )  )  select ased wherorexp (  4236  ( 0db71. cadr.en  )  extr (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1683
attack,"1'|  =  0xd.whlecoup  )  (  )  )   ( 40045d0  =  ( 122320460r extracaen  )  )  (  0x571   (  select  ( 0x71717006a,cor wht3ele  ( 684s7 addr3gelesxe  )  (  )  s",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1684
attack,"1"" bCT (  ( se )  (  )  ( cat7  )  =  = from ( 1250495,0x767a71706a7067a71,T ( DISECT Sfssyslect  ( select dr.froxm  (  selsect  ( ,0x717670x7171706a71,  {%   )",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1685
attack,"1%'  ( 7171  )   (  sect  ( 60c,0x7171717,,1,ale whed bysecaderom  (  elen  ( sele  ( ~DISEX  ( 622371,florthodr when  (  6237,0x71717170047170 1gelect  (  se c",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1686
attack,"1%""  )  ( uom whe  (  select ( > (  )  )  select ( 0x717171, flou  (  selyse wh06  (  ( 50470x71717706a71,flor  ( )  ( 0x71717171,  (  select  ctt selt_1 fsle  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1687
attack,5=  select  ( 5006  )  (  select  (  =  sele  grouect  ( selecat ectva7t  ( > ( select select ore  (  0x7171706ablyWect   (  select cor(  )  (  select )  )   ( ,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1688
attack,"1"" coure  ( 987067a5  )  sextlob  ( Ir.( extr  ( 0x717171706a717,76uorwhere asue  )  selecatasect  )  ( 113 and,1  (  select thract  (  ( select  select  )  ( 3",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1689
attack,"-50595,calys wher_'717006a71,  bSA)    )   )   selse wheduere )  )  )  )  ( 0x506, elect orore  (  =  ASE  ( 6237842  )  )  ( elnadrom  ( 6  )  )  4rase  )  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1690
attack,"1"" )  selyslys dr7113 0x7171706a797171,  ( 0x717171707a716  drasecoun whet  )  gr.gect  concat welecathron  (  =  selectvadrouraxUsit,06at  )  )  caddre04407005",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1691
attack,"-540,7hor  (  ssysslectvarow  (  0x5cost  ( 623243  ( 5  (  exlc'  ( *  ( 52373,0x7171706aluse  )  ||chr (  =  0x717171706a71,  ( elt  (  )  540  )  23706,a71, ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1692
attack,"1'|| sysecand  ) whr.erecat  (  se exle  )  =  =  (  40708404  chro  623  )  )   )  FROM (  selechu  ( 0x717177467a7171362 a,1 )  )  )  6addrelect  (  chor   ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1693
attack,"1%""  =  )  sese selasse whed  ( )  )  bsselect  (  ( 5  )  )   (  )  )  )  )  ( exp  )  (  )  sexysect (  0x271706a71,  (  0x717170067 or ( 621,conca7a71,flow  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1694
attack,"1'  ( select drom when  ( 'x.sect  (  and  = 1067,0x71706a7006a717alon  coways bect  select 0abtlelecct  extl  (u_0x717e706a71706a71,  dre  )   (  elencat exon ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1695
attack,"1'   (  0x21  )'  (  )elect  ( sese  )  ( ( 11  )  ( or (  )  =  )  ( 625,  (  )  )  dror.gre e4  )  ( 04713  )   ( (  (  )  (  )'  ( 0x74s76a71, 507173706a57,0",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1696
attack,">ALkSLS`ETF.RWFy,conraltxe  ( 112  (  5 asere elsect  ,codrore elect  ( 9)  (  n||  by6ad  )  )  ( 6822323  )  select  (  =  )  )  ( (  (  )  extr  (  seleca(  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1697
attack,"1:orS}_hencat  (  )  )  ( exmt ext  ( 0x717edrigedue  ( 0x717s71,flom   )  ( select  ( ualm  ( 50691,cacadres  (  =  se  (  )  )  )  )  )  (  select  )  )  )  (",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1698
attack,"t%%""  (  (  ( k  (  813  (  = 0xd05,0x71706a706a71706a6   ( 5007740x706a7171   ( 58406  )  select cat count  (  cadreds5 draxWll.ect astvalew sel ALDWNUgASTITIL",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1699
attack,"1%""  )  (  )  )  (  selechrase asrob fxl6  ( 0x5c,0x71767a7171,  )   )  elect  ( 0x71_0s.se  ( ,0x7717171,  (  b)  )  selecanat  (  select  )  ( 1a7sxge 5,,0x71",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1700
attack,"1"" DIbecttesecoum  SFRer.get  ( 1540  )  )  (  elnalw  )   (  ( select,core whedr  )   (  )  106 ant  (  elt =  )   (  9171,  (  E6  )  = ,0697406  )  ( exble  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1701
attack,"1"" s.sdsss sechr (  113 selector  )  ( 6091  ( select cathre sect  ( se  (  )  0x7177,06a706a71,   >  ( 1050,05chrect (   (  sele select  (  ( D fse  (coy7,0x71",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1702
attack,"1',  = 6406  select concat  (  )  )  )  (  sele  (  se  ( 113 =  select  (  ( chre  ( 1062  )  ( 6233  )  )  select se  ( 12,1  ( 0x7171717,flore  (  112  Are  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1703
attack,"1""  (  0x76d   ( ,0x7171,   (  se elo ect%   (  concaddr.gererom on wh06   (  = 0x7171,  ( 609174f746  ( chr (  select and  (90,1  ( 9136235  )  )  )  )  ( 10x7",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1704
attack,"1'  ( 68,1   )  ( 1,767,1  =  ||chr (  = g(  =  40755 fl  (  ( 105,se  ( calectfran ororwh  ( 100x270,1,  (  elt  ( 425,1,   ( 113  )  )  (  sel.sect or w )  ) ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1705
attack,"1'  )  0s706a77ssed and fl_17006 frit sel'ase  ( )  (40  (,  = ,0x71714706a71 from  )  )  )  (  )   (  sbXdblect and  =  0x717171,  (  ( counase  (  se ISTSDILg",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1706
attack,"1%""  ( 620,1  = 562 11,fl.ge ect )  )   (  =  )  )   )  ( 504r.aredr )  11,  =  (  select  ( 11,flecat  ( 13  (sele 0x71706alelx.ssysecaount )  ( 40,4  select d",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1707
attack,"-40,ricz(sy,lechr  (  )  )   ( 42  62  )  (  (  s S) )  select (  grome_77  ( select  ( 0x717171706a767a767a71 from  (  )  SELECT DISbhMsAfky1drou.s5,0x71'  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1708
attack,"-93713 0 sect ( 4232  )  )  ( 0x8   )  )  (  )  (  )  =  )  (  )  selelect  ( 4232, ( select  whrelecaltor dre wherom  (  0x71717171717,70x7171,flal.dr.g_it71,7",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1709
attack,"1"" ( 0x71717006a71706a71,  ( 0x717171706a706  unat  (  )  )  )   )  ( 3234>  (  5670 7067a71706a71,  )  chr =  =  sele'  (   (  selU ( (  selexle  (  selyge  se",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1710
attack,"1""  (  (  ( 1045,70462 084062  =  select  ( 45559767  ( 50045  )  (x5063  ( sele whe  )  > ( select an an  (  )  )  sexle  droybsste 1grom  (  ) D 0x717177706a7",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1711
attack,"1' ,0x71717170627a71,1 aScounatlele  )  sel )  ( selencowaddroesed6  (  )  50755740casses. select when or ls (  )  0x7171717, ( )  ( FRONDIM )  ( 0575  ( 523  =",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1712
attack,"1""  )  select and cow  ( 11  bxe ect (  )  )  )   X(  (  )  ssect  ( 35,05,06706  )  )  ,0x.711,0x7171717a767a71706,counthouroe  )  (  chre select,  (96, d91,fl",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1713
attack,"3.pb31d caddresss..gerect  (  ( 62370,44349  ( chr )  (  select  )  )  )  ( 623733,06 drastelect cpt  (  )   = 3232  =  0x717171,0  biese wh""wxesle  ( 0x717171,",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1714
attack,"1""  ) 20x7171ke  ( 12  (  ( selecat wh0767hounor ( 62378,,con  and  =  select  )  )  sexmwhe  )  (  6067  (  )  ) >  )   (  ) (  selectvalz   ( 0x717171,  (  ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1715
attack,"1%'  )  ( 5067023   )  select  (  5475,0x1 6  )  (  )  Aor'when anayrect coun dromw  ( 4237371,  )  ext  (  )  sen extrore  ( select 0rom  ( 0x7171,  (  select ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1716
attack,"1""  ( ||chr  ( 404,)  20170,1,,copdroxbUAT ( select concat ( sexsn  ( selectadrom  (  )  =  )  )  select (  7chodrex wheser  (  (  ) and 11,  ( 00005,cont  (  s",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1717
attack,"1""  )  cxyse  =  )  se  )  )  )   (  = 917,1,  )  (  )  )  (7  se  ( 1045  )  )  1,0x71706a706alerodre  )  drand drfrect  (  select )  )   se gextr (  ( 4233,05",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1718
attack,"10vrv56  (  se  ( proure whre erom  (  4232  )  (  selecadrow se  (  )  )  (  count  (  )  (7 11,  ( select  ( 113  )  )  ( bysyt select cattx_067hoer (  )   ( ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1719
attack,"1,  )  )   )  selecat whrd 42  )  )  *  )  =  se_06a71,  (  45,  )  (  =  )  (  ( 42370693 frfsu_.1ennd  =  ( 4  (  )  (  5233  )  ( 0x7171706a7sOM =  )  )  ( 0",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1720
attack,"1""  ( sele  ( select drasle  )  ( 10x71706as6   selectancat  ( 12,  (  )  =  select whele  (  0x717067a717467a5,fle  (  select cthrore  ( chre Igen  (  )  0x717",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1721
attack,"1""  snd  ( 104s71,  (  ( select where  )  ( syISDIMISTENCT  ( )  )  (  bsect  ) 0x717171706a70,06asidr  ( 0x717171706a7006a71,  (  ble_567  (  0x7171706  )  )  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1722
attack,"-5845 seleco(  cast_as  ( se, cthrecat  )   )   )  )   =  c}nd   (  )  0x7171   ( 112  )  (  select  (  =  shese  ( 6046 as ( 113  )  1 ,0x71717,71, or  ( )  ss",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1723
attack,"1%'  )  )   ( bbet_17a76767a717I7170670,717320x7171706a71706al.gerowextx.ect  (  )  )  =  select  (  5232  ( fxm7lle  untvaydresys  (  select  (  106  selenct 0",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1724
attack,"1"" )  2||chrvale  ( grow  (  ellys s enor  ( 106 edu_re  ( 58429,1   ( 113  =  bbbncatt  )  ( 0lradroec  ( 0x7171767a7467a71,  ( b_isse  )  ) gr wherom  (  0x71",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1725
attack,"-4937,767a71,873 ( 1046 or oriz  )  )  or coomw  ( ( 12704717706a706a71,   (, orwhe  )  )   (  0x7171,ale  (  extr selectx.sNger (  )  (  slek  ( anddrihresse  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1726
attack,"x6altlect  (  )  )  elelse  )  (  )chrrow  (  cl( (  ctasx.st_iiddr.wdd71  )  (  se ( select  (  select  ( 2045  )  )   )  )  ( 91706a71706a  ( 50c,7,0x7171_6ab",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1727
attack,"1"" =   = 40  ( 3 or exhr (  )  select (  selechr se  )  )  ( select  ( 113  ,cond wect 0x71717,  ( )  el.dren  ( 629,0x71706a717,,  )  )  ( 0x71767h  ( wh0x7170",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1728
attack,39A706and d0nrosect ore  >  ( ( elanb ororoctad  (  select chr  (  )  )  )  ( 'xle  ( selithridse enalz|  (  )  chroracam  ( 5493  )  )  (  select  (  )  select,error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1729
attack,"1'  )  = chr ( select,coum   ( ,0x5,coxbj5n  ( 0x7171%a71706  ( gr1 ( ( 0x717176l71,  (   ( 523  )  =  0x717171706a71,  (  )  select  ( oreconcat extxlec|  end ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1730
attack,"1,  LECTDIIT IMIATIYWN-",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1731
attack,"enorwhen coxm  ( 33  )  ( select se  ( select,0x71m_naddr.ge|conca(  ( 206 orex_can mextxlecae  )  (  ( 08237065,7   )  ) (  selectfsx7hs.selse  gr when d (  ) ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1732
attack,"1""or Dele from wherelectam when at,abl_Mect   )  b wheduoract   ( 43 fr.d054  ,0x7171,  (  0rexle  (  select  bere  )   (  sele exme  ( 52704425133,0x71767a767a",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1733
attack,"1""  (  ssecoum6  uenat  ) (  sel_itOM selectFas ( 443  11,fllt wher  (  ss cLerow  (  )  (  0n0,1  ( fre (  chr ( 0x71717171, an71,flow  (  chromle  ( 5371,fxlP",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1734
attack,"1dra=  sex7sect  )  drase  ( 0x171,0x717a7171706a71,frox(  S SM )  sgygyenale exlromx.Tlect  (  select or  (,0x7odridrese  selelecat exp ( 0x71717adi7e7171706a7",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1735
attack,"1"" DISEowD g*  ( 0x71717171,flklmL.A fr the whe71    (  (  )  )  =  )  )  =  584 70x7171,   ( 1,3 112 orouwese ext1  (  5850849  )  )906  =   (  623  =  )  )  )",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1736
attack,"-8 select dr  (  (506  )  ( 10506  )  )  ||chrom_x71717771777177706,chrelecat  ( 0x717s' (  elt (  bp  ( 50,0x71706a71706a7171, flerow  (  90406  select,,0x7175",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1737
attack,"1%""  (  grprow  ( fr.d08 wherrow  (  )  )  select  e,0x717671,cond edrfrore  select ( 113 cen throm  (  ctexprere  =  )  )  )  gre en * ( 0x71717a7178a71706a71 ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1738
attack,"1""  )  )  elect  (  )  )  )  (  1971371,flouxlydresect  then uoor  )  0 and  )  (  )  (  ch  ( 113  )  ( se,0xl717,courfle  (coumsse caddr.genase ecat  )  ( sel",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1739
attack,"1"" >orow  )  )  ca)   ( 112  )  ( 0x2_enc,0l7e_i771717170171706a7170647asedrow 94s7  (  )  0x  whrere  ( 0x717171706a71706a767a7on ca caddre1 fr whlites ecadrow",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1740
attack,"1""  )  select ase  ( concas5, (  sesele  (  ( 6232 |||chr  ( 0x7171706 fr'om (  select concat 50,selom  (  se  (  se or  (  )  )   (,9,0x7171706al om  (  select",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1741
attack,"1""  )  =  =   )  )or ( from  exp  (  se  (  =  )  )  )  (  chr ( concasechr when  (  (  cthr sexlele e eltp  )  (90x7171706a706a71,courom selysyslyddrithsle  by",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1742
attack,"1   )  )  )  )  )  )  0x717e770s57,64740,  ( select  ) g  )  )  ( coyst (  (  = c,0x7171706a71 friounand  ( 2371,floom  (  0xe,  selecnat  (  5493  selectasecas",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1743
attack,",catxkselect  ( ,0x7177171,7 andsfromfble  ( 0x2e select  (  )  )  (240,1  ( > (ase  ( selen elt  (  ( 128  )  )  (  selexy.te .(  ( ,1   )  (  )  )  )  )  (  )",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1744
attack,"1"" )  ( conca t ( )  )  )  423,  ( 40,0557,  ( 6045,1   ( 1,0x767a7677a71,71970,0i767  ( 1067 ,0x71706a71,  ) , ,0x7676a71,  (  selechr  ( 563  )  )  11,  (  ) ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1745
attack,"1'  (  caddr.sect,  sele en drorero_nt  )  )  SELou' e_ esle e  ( select cohrele,capwherecanadressyero  (  grox(  )  )  606  ( 113  = 4222  selectuse selt exm  ",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1746
attack,"-58,7406  ( 0451  cowtvhou_ncathen o  )  )  (  sexlM (  =  select  (  select (  sele ct ( )  )  )  ||chrorioutx  E  (  )  )  )  (  selecat (  select ( 197173b_1",error,error,seqgan_improved,seqgan_improved__phase3__error__D__200__V4__raw_character__len160__gpre160__reward_off__seed88,1747
